Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,11:12,00:00,-
2,韶关,12:03,12:05,00:51,227
3,衡阳东,13:04,13:06,01:50,530
4,长沙南,13:47,13:52,02:31,707
5,岳阳东,14:25,14:27,03:04,854
6,武汉,15:18,15:18,03:55,1069
