Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,徐州,----,06:44,00:00,-
2,邳州,07:33,07:36,00:49,72
3,新沂,08:05,08:08,01:18,109
4,东海县,08:38,08:41,01:48,150
5,连云港,09:06,09:11,02:13,-
6,连云港东,09:39,09:39,02:41,210
