Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,00:00,20:00,00:00,-
2,金州,20:26,20:31,00:26,33
3,普兰店,21:03,21:05,00:58,78
4,瓦房店,21:25,21:28,01:18,105
5,熊岳城,22:17,22:30,02:07,179
6,大石桥,23:14,23:17,02:51,240
7,北京,08:50,08:50,12:24,1036
