Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,13:15,00:00,-
2,嘉兴南,13:43,13:46,00:28,84
3,杭州东,14:09,14:17,00:51,159
4,永康南,15:20,15:22,01:54,319
5,丽水,15:43,15:46,02:15,329
6,青田,16:06,16:22,02:35,403
7,温州南,16:42,16:44,02:55,413
8,平阳,17:01,17:01,03:12,-
