Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,11:11,11:11,00:00,-
2,鲅鱼圈,12:05,12:06,00:54,166
3,沈阳,13:08,13:11,01:56,397
4,开原西,13:42,13:44,02:27,441
5,四平东,14:06,14:08,02:49,579
6,长春,14:39,14:42,03:20,700
7,吉林,15:22,15:22,04:00,820
