Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,18:30,00:00,-
2,延平,19:04,19:06,00:34,-
3,南平市,19:32,19:34,01:00,-
4,上饶,20:04,20:08,01:30,30
5,鹰潭北,20:38,20:40,02:00,131
6,南昌,21:25,21:25,02:45,547
