Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛北,12:47,12:47,00:00,-
2,潍坊,13:44,13:48,00:57,168
3,淄博,14:23,14:28,01:32,268
4,济南,15:16,15:20,02:20,378
5,济南西,15:36,15:36,02:36,398
