Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,张家界,14:46,14:46,00:00,-
2,慈利,15:55,16:02,01:09,76
3,常德,17:50,17:55,02:57,128
4,益阳,18:58,19:03,04:00,138
5,长沙,20:13,20:13,05:10,148
