Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,09:35,00:00,-
2,贵港,10:16,10:18,00:41,335
3,平南南,10:47,10:49,01:10,428
4,梧州南,11:16,11:20,01:37,512
5,郁南,11:34,11:36,01:51,543
6,南江口,11:50,11:52,02:05,582
7,肇庆东,12:22,12:24,02:35,682
8,佛山西,12:45,12:47,02:56,712
9,广州南,13:07,13:07,03:16,758
