Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,08:11,00:00,-
2,贵阳北,10:11,10:15,02:00,40
3,成都东,13:19,13:19,05:04,1112
