Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,11:54,11:54,00:00,-
2,本溪,12:25,12:27,00:31,84
3,通远堡西,12:47,12:49,00:51,20
4,五龙背东,13:11,13:13,01:13,15
5,丹东,13:24,13:36,01:24,35
6,东港北,13:52,13:54,01:40,40
7,大孤山,14:13,14:15,01:59,50
8,青堆,14:29,14:31,02:13,55
9,庄河北,14:44,14:46,02:26,60
10,花园口,15:00,15:02,02:40,65
11,皮口,15:15,15:17,02:53,75
12,登沙河,15:32,15:34,03:08,108
13,金州,15:51,15:53,03:25,113
14,大连北,16:05,16:05,03:37,378
