Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,11:42,11:42,00:00,-
2,蚌埠南,12:32,12:34,00:50,48
3,济南西,13:59,14:01,02:15,490
4,北京南,15:28,15:28,03:42,896
