Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,11:03,00:00,-
2,虎门,11:20,11:22,00:17,52
3,广州南,11:39,11:42,00:34,102
4,英德西,12:18,12:20,01:10,242
5,郴州西,13:06,13:08,01:56,479
6,衡阳东,13:41,13:43,02:29,632
7,株洲西,14:10,14:12,02:56,757
8,长沙南,14:30,14:30,03:14,809
