Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邯郸,23:30,23:30,00:00,-
2,邢台,00:01,00:05,00:31,52
3,石家庄,01:16,01:24,01:42,161
4,保定,02:44,02:50,03:02,179
5,北京西,04:49,04:49,05:01,442
