Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,16:23,00:00,-
2,佛山西,16:42,16:44,00:19,5
3,云浮东,17:22,17:24,00:57,138
4,郁南,17:48,17:56,01:21,215
5,梧州南,18:08,18:12,01:33,246
6,藤县,18:23,18:30,01:44,271
7,平南南,18:49,18:51,02:03,330
8,桂平,19:04,19:11,02:16,365
9,贵港,19:30,19:32,02:35,423
10,来宾北,20:10,20:12,03:13,536
11,柳州,20:38,20:42,03:39,519
12,鹿寨北,21:10,21:12,04:07,462
13,桂林,21:56,21:59,04:51,363
14,桂林北,22:10,22:10,05:02,355
