Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,荣成,----,06:05,00:00,-
2,威海,06:25,06:27,00:20,22
3,威海北,06:35,06:37,00:28,27
4,烟台南,07:00,07:02,00:51,87
5,烟台,07:22,07:22,01:11,107
