Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,通辽,----,19:00,00:00,-
2,东来,19:43,19:45,00:43,59
3,奈曼,20:53,20:55,01:51,165
4,赤峰南,22:55,23:06,03:51,-
5,四合永,01:12,01:14,05:57,500
6,隆化,02:12,02:37,06:55,562
7,承德,04:02,04:38,08:20,618
8,兴隆县,06:36,06:41,10:18,719
9,密云北,07:56,08:01,11:33,784
10,北京东,09:26,09:54,12:58,869
11,涿州,11:42,11:45,14:46,944
12,徐水,12:19,12:36,15:20,1002
13,保定,12:54,13:06,15:38,1026
14,定州,13:45,13:51,16:17,1086
15,石家庄,15:46,15:46,18:12,1161
