Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,13:05,13:05,00:00,-
2,昆山南,13:22,13:24,00:17,50
3,无锡东,13:40,13:42,00:33,108
4,常州北,13:59,14:01,00:50,165
5,镇江南,14:19,14:24,01:08,230
6,南京南,14:44,14:49,01:28,295
7,合肥南,15:41,15:50,02:20,452
8,六安,16:14,16:16,02:44,539
9,金寨,16:33,16:35,03:01,607
10,麻城北,17:06,17:08,03:32,700
11,汉口,17:54,18:19,04:18,811
12,信阳东,19:14,19:20,05:13,1008
13,驻马店西,19:46,19:46,05:39,1126
