Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,14:00,00:00,-
2,汉中,15:10,15:13,01:10,242
3,广元,15:56,16:02,01:53,380
4,剑门关,16:15,16:19,02:06,418
5,江油,16:49,16:52,02:36,506
6,成都东,17:43,17:43,03:27,658
