Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长治北,17:40,17:40,00:00,-
2,长治,17:56,18:03,00:16,15
3,高平,18:57,19:02,01:10,70
4,晋城,19:51,19:56,01:59,109
5,焦作,21:14,21:21,03:17,169
6,获嘉,21:55,22:00,03:51,210
7,新乡,22:22,22:37,04:13,232
8,安阳,23:47,23:50,05:23,339
9,邯郸,00:25,00:29,05:58,220
10,邢台,01:00,01:04,06:29,451
11,石家庄,02:15,02:21,07:40,560
12,保定,03:41,03:45,09:00,695
13,北京西,05:26,05:26,10:41,841
