Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州,----,07:50,00:00,-
2,渭源,08:58,09:00,01:08,134
3,岷县,09:36,09:38,01:44,216
4,哈达铺,09:51,09:53,01:57,241
5,陇南,10:48,10:48,02:52,370
