Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙,00:00,10:15,00:00,-
2,株洲,10:53,10:59,00:38,52
3,衡山,11:49,11:52,01:28,135
4,衡阳,12:31,12:45,02:07,186
5,祁东,13:34,13:39,02:56,260
6,祁阳,13:58,14:08,03:15,289
7,永州,14:37,14:37,03:44,322
