Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,13:17,00:00,-
2,新乡东,13:37,13:39,00:20,67
3,鹤壁东,13:55,13:57,00:36,131
4,安阳东,14:12,14:14,00:51,177
5,邢台东,14:42,14:44,01:19,290
6,石家庄,15:12,15:47,01:47,412
7,阳泉北,16:28,16:30,02:28,515
8,太原南,17:16,17:16,03:14,644
