Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北海,20:23,20:23,00:00,-
2,合浦,20:36,20:38,00:13,23
3,钦州东,21:04,21:06,00:39,91
4,南宁东,21:49,21:49,01:22,219
