Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,21:35,00:00,-
2,郴州西,22:52,22:54,01:17,377
3,衡阳东,23:27,23:29,01:50,530
4,长沙南,00:10,00:14,02:31,707
5,岳阳东,00:48,00:55,03:05,854
6,武汉,01:45,01:45,03:55,1069
