Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明,----,10:55,00:00,-
2,宜良北,12:09,12:11,01:14,5
3,石林,12:34,12:36,01:37,111
4,师宗,13:33,13:40,02:34,189
5,罗平,14:16,14:20,03:10,235
6,威舍,15:48,15:59,04:38,308
7,兴义,16:34,16:39,05:13,344
8,田林,19:17,19:20,07:51,428
9,百色,20:18,20:27,08:49,433
10,南宁,23:18,23:40,11:40,423
11,玉林,02:55,03:07,14:55,686
12,陆川,03:35,03:38,15:23,722
13,湛江,05:26,05:26,17:11,921
