Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,20:41,20:41,00:00,-
2,虎门,20:58,21:00,00:17,52
3,广州南,21:17,21:22,00:34,102
4,清远,21:46,21:48,00:58,185
5,衡阳东,23:14,23:14,02:24,632
