Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,榆林,----,23:20,00:00,-
2,米脂,00:12,00:17,00:52,77
3,绥德,00:38,00:46,01:13,102
4,子长,01:40,01:42,02:07,185
5,延安,02:47,02:51,03:12,269
6,西安,06:33,06:53,06:54,457
7,杨陵,07:47,07:49,07:48,680
8,宝鸡,08:53,08:53,08:52,735
