Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,黄冈东,09:53,09:53,00:00,-
2,武汉,10:26,10:31,00:33,65
3,驻马店西,11:34,11:44,01:36,382
4,漯河西,12:02,12:04,01:54,446
5,郑州东,12:38,12:42,02:28,601
6,鹤壁东,13:13,13:15,02:59,732
7,安阳东,13:31,13:33,03:15,778
8,石家庄,14:24,14:27,04:06,1013
9,定州东,14:50,14:52,04:29,1093
10,涿州东,15:27,15:29,05:04,1098
11,北京西,15:54,15:54,05:29,1160
