Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丽水,11:19,11:19,00:00,-
2,缙云西,11:31,11:33,00:12,5
3,永康南,11:44,11:46,00:23,10
4,义乌,12:19,12:25,00:56,25
5,诸暨,12:39,12:46,01:10,77
6,杭州东,13:09,13:12,01:33,170
7,余杭,13:22,13:24,01:43,185
8,上海虹桥,14:04,14:04,02:23,329
