Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,龙岩,13:02,13:02,00:00,-
2,南靖,13:33,13:35,00:31,80
3,漳州,13:50,13:52,00:46,114
4,厦门北,14:11,14:15,01:05,156
5,泉州,14:40,14:43,01:30,227
6,莆田,15:08,15:11,01:55,296
7,福清,15:35,15:44,02:19,346
8,福州,16:10,16:10,02:45,401
