Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,蓟州北,----,09:46,00:00,-
2,蓟州,09:58,10:18,00:12,-
3,燕郊,10:47,10:58,00:41,-
4,北京东,11:27,11:27,01:10,-
