Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,13:37,13:37,00:00,-
2,漳州,14:10,14:12,00:33,55
3,潮汕,15:11,15:14,01:32,222
4,陆丰,15:55,15:57,02:13,336
5,惠州南,16:44,16:46,03:00,471
6,深圳北,17:17,17:17,03:31,527
