Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,双鸭山,----,05:45,00:00,-
2,福利屯,05:59,06:01,00:14,11
3,笔架山,06:13,06:15,00:26,24
4,丰乐镇,06:26,06:28,00:37,34
5,佳木斯,07:30,07:30,01:39,79
