Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,08:16,08:16,00:00,-
2,莆田,08:59,09:02,00:43,105
3,泉州,09:27,09:29,01:08,174
4,晋江,09:40,09:49,01:19,199
5,厦门北,10:07,10:11,01:37,245
6,潮汕,11:23,11:27,02:49,454
7,普宁,11:48,11:50,03:10,507
8,鲘门,12:36,12:38,03:56,636
9,深圳北,13:30,13:34,04:48,759
10,光明城,13:44,13:46,04:58,-
11,庆盛,14:03,14:05,05:15,-
12,广州南,14:18,14:18,05:28,861
