Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州北,----,19:49,00:00,-
2,广州南,20:11,20:15,00:22,47
3,虎门,20:32,20:34,00:39,-
4,深圳北,20:52,20:52,00:57,149
