Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨东,18:35,18:35,00:00,-
2,阿城,19:11,19:14,00:36,43
3,玉泉,19:30,19:32,00:52,64
4,尚志,20:29,20:31,01:49,143
5,牡丹江,23:23,23:48,04:41,357
6,鸡西,03:03,03:12,07:56,551
7,密山,04:30,04:38,09:14,638
8,虎林,06:08,06:08,10:44,741
