Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳北,----,14:46,00:00,-
2,盘锦北,15:41,15:42,00:55,154
3,锦州南,16:07,16:08,01:20,223
4,山海关,17:03,17:07,02:15,420
5,秦皇岛,17:21,17:24,02:29,404
6,唐山,18:02,18:05,03:07,552
7,天津西,18:42,18:48,03:44,690
8,霸州西,19:17,19:19,04:13,709
9,白沟,19:31,19:33,04:25,714
10,保定东,20:02,20:05,04:54,724
11,石家庄,20:41,20:45,05:30,857
12,邢台东,21:12,21:15,05:57,988
13,邯郸东,21:31,21:38,06:13,1041
14,安阳东,21:56,21:58,06:31,1101
15,鹤壁东,22:12,22:14,06:45,1147
16,郑州东,22:49,22:49,07:20,1278
