Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,16:02,00:00,-
2,佛山西,16:21,16:23,00:19,5
3,三水南,16:35,16:37,00:31,51
4,梧州南,17:35,17:38,01:29,246
5,藤县,17:49,17:51,01:40,271
6,平南南,18:10,18:12,01:59,330
7,桂平,18:25,18:27,02:12,365
8,贵港,18:46,18:56,02:31,423
9,南宁东,19:39,20:02,03:14,758
10,钦州东,20:44,20:46,03:56,588
11,合浦,21:13,21:15,04:23,656
12,北海,21:29,21:29,04:37,679
