Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈丘北,----,10:17,00:00,-
2,淮阳南,10:26,10:28,00:09,-
3,周口东,10:38,10:40,00:19,-
4,西华,10:49,10:51,00:28,-
5,扶沟南,11:03,11:05,00:40,-
6,鄢陵,11:15,11:26,00:50,-
7,许昌北,11:35,11:37,00:59,-
8,郑州东,12:09,12:09,01:31,-
