Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,17:29,17:29,00:00,-
2,惠州南,17:55,17:57,00:26,56
3,惠东,18:11,18:13,00:40,88
4,汕尾,18:38,18:40,01:05,156
5,潮阳,19:24,19:26,01:49,279
6,潮汕,19:42,19:47,02:05,305
7,饶平,20:06,20:10,02:24,346
8,诏安,20:20,20:24,02:34,364
9,漳州,21:02,21:04,03:12,562
10,厦门北,21:26,21:30,03:34,514
11,晋江,21:48,21:50,03:52,560
12,泉州,22:01,22:03,04:03,585
13,莆田,22:28,22:30,04:28,654
14,福州南,23:07,23:07,05:05,740
