Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,----,07:00,00:00,-
2,淮南南,07:39,07:41,00:39,-
3,凤台南,07:54,07:56,00:52,-
4,颍上北,08:09,08:11,01:05,-
5,阜阳西,08:28,08:32,01:22,-
6,太和东,08:43,08:45,01:33,-
7,亳州南,09:05,09:07,01:53,-
8,商丘,09:31,09:34,02:17,-
9,兰考南,10:01,10:03,02:44,-
10,郑州东,10:36,10:39,03:17,239
11,洛阳龙门,11:15,11:17,03:53,378
12,渑池南,11:36,11:38,04:12,876
13,华山北,12:17,12:20,04:51,637
14,西安北,12:51,12:51,05:22,758
