Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,13:53,13:53,00:00,-
2,海城西,15:07,15:09,01:14,261
3,鞍山西,15:21,15:23,01:26,300
4,沈阳,15:53,15:53,01:56,397
