Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,21:44,21:44,00:00,-
2,绥化,23:12,23:14,01:28,123
3,佳木斯,03:45,04:14,05:59,507
4,鹤岗,05:45,05:49,07:30,-
5,宝泉岭,06:25,06:27,08:06,-
6,鹤北,06:42,06:42,08:21,-
