Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,12:20,12:20,00:00,-
2,沧州西,13:12,13:14,00:52,210
3,济南西,14:00,14:02,01:38,406
4,滕州东,14:45,14:47,02:21,591
5,枣庄,14:59,15:01,02:33,627
6,徐州东,15:19,15:31,02:51,692
7,滁州,16:32,16:34,03:52,964
8,南京南,16:51,16:54,04:09,1023
9,丹阳北,17:19,17:21,04:34,1120
10,无锡东,17:45,17:47,04:58,1210
11,上海虹桥,18:16,18:16,05:27,1318
