Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桂林北,17:49,17:49,00:00,-
2,贺州,18:46,18:49,00:57,94
3,肇庆东,19:45,19:48,01:53,279
4,广州南,20:25,20:28,02:30,355
5,虎门,20:45,20:47,02:47,-
6,深圳北,21:05,21:13,03:05,457
7,深圳坪山,21:33,21:33,03:25,-
