Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,18:55,00:00,-
2,麻城北,19:27,19:29,00:32,109
3,六安,20:21,20:23,01:24,308
4,合肥南,20:47,20:52,01:48,357
5,南京南,21:44,22:00,02:40,514
6,镇江南,22:20,22:33,03:00,579
7,常州北,22:50,23:01,03:17,644
8,苏州北,23:23,23:25,03:39,728
9,上海虹桥,23:49,23:49,04:03,825
