Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,通辽,18:10,18:10,00:00,-
2,东来,18:56,19:00,00:46,59
3,奈曼,20:09,20:12,01:55,165
4,赤峰南,22:12,22:22,03:55,-
5,隆化,01:30,01:43,07:03,562
6,昌平北,06:05,06:05,11:25,752
