Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,12:33,00:00,-
2,贵港,13:14,13:16,00:41,335
3,桂平,13:36,13:38,01:01,393
4,平南南,13:51,13:53,01:14,428
5,藤县,14:12,14:14,01:33,487
6,梧州南,14:27,14:30,01:46,512
7,南江口,14:53,14:55,02:09,582
8,肇庆东,15:25,15:27,02:39,682
9,佛山西,15:48,15:51,03:00,712
10,广州南,16:11,16:11,03:20,758
