Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,08:55,00:00,-
2,韶关东,11:10,11:18,02:15,221
3,坪石,12:15,12:18,03:12,308
4,衡阳,14:42,14:48,05:36,521
5,株洲,16:13,16:19,07:01,655
6,长沙,16:58,17:18,07:40,707
7,益阳,18:21,18:27,08:43,804
8,常德,19:33,19:39,09:49,905
9,临澧,20:13,20:19,10:23,910
10,石门县北,20:47,20:57,10:51,985
11,宜昌东,23:48,00:12,13:42,1157
12,万州,06:19,06:24,19:49,1534
13,达州,08:54,09:12,22:19,1691
14,石梯,10:18,10:23,23:25,-
15,平昌,10:51,10:55,23:53,-
16,巴中,11:31,11:31,24:29,-
