Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特,18:57,18:57,00:00,-
2,包头东,20:32,20:36,01:35,149
3,包头,20:52,21:02,01:51,165
4,乌拉特前旗,22:06,22:07,02:55,269
5,临河,23:15,23:27,04:03,383
6,额济纳,09:38,09:38,14:14,1067
