Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,15:05,15:05,00:00,-
2,天津西,15:41,15:52,00:36,117
3,唐山,16:30,16:34,01:14,241
4,秦皇岛,17:11,17:14,01:51,389
5,山海关,17:28,17:32,02:05,405
6,葫芦岛北,18:20,18:27,02:53,527
7,台安,19:21,19:23,03:47,694
8,沈阳北,20:02,20:05,04:26,780
9,四平东,20:49,20:51,05:10,973
10,长春西,21:17,21:20,05:36,1091
11,哈尔滨西,22:17,22:17,06:33,1331
