Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,六盘水,07:30,07:30,00:00,-
2,六枝,08:47,08:53,01:17,96
3,安顺,09:38,09:46,02:02,152
4,贵阳,11:00,11:00,03:16,249
