Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,11:52,11:52,00:00,-
2,醴陵东,12:14,12:16,00:22,76
3,萍乡北,12:26,12:29,00:32,105
4,新余北,12:57,12:59,01:00,215
5,南昌西,13:32,13:50,01:33,342
6,共青城,14:18,14:20,02:01,421
7,九江,14:45,14:45,02:26,484
