Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,17:53,17:53,00:00,-
2,溧水,18:10,18:12,00:17,46
3,溧阳,18:27,18:38,00:32,98
4,宜兴,18:50,18:52,00:44,129
5,长兴,19:04,19:06,00:56,165
6,德清,19:23,19:25,01:13,221
7,杭州东,19:38,19:48,01:26,256
8,义乌,20:24,20:32,02:02,401
9,永康南,21:04,21:06,02:34,416
10,缙云西,21:16,21:18,02:44,416
11,丽水,21:31,21:33,02:57,421
12,青田,21:53,21:55,03:17,476
13,温州南,22:17,22:17,03:39,510
