Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,09:55,09:55,00:00,-
2,镇江,10:15,10:20,00:20,64
3,丹阳,10:33,10:35,00:33,92
4,常州,10:50,10:52,00:48,136
5,无锡,11:06,11:08,01:02,175
6,苏州,11:23,11:25,01:17,217
7,昆山南,11:37,11:42,01:29,251
8,上海虹桥,12:00,12:00,01:47,301
