Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,16:53,16:53,00:00,-
2,宜春,17:35,17:37,00:42,176
3,萍乡北,17:56,17:56,01:01,237
