Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特东,17:01,17:01,00:00,-
2,呼和浩特,17:10,17:14,00:09,8
3,察素齐,17:36,17:38,00:31,59
4,包头东,18:13,18:15,01:06,157
5,包头,18:27,18:27,01:18,173
