Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丰都,14:54,14:54,00:00,-
2,涪陵北,15:14,15:16,00:20,42
3,长寿北,15:28,15:30,00:32,66
4,重庆北,16:00,16:00,01:02,134
