Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特,----,21:58,00:00,-
2,包头东,23:27,23:31,01:29,149
3,包头,23:48,23:56,01:46,165
4,榆林,03:27,03:39,05:17,469
5,绥德,04:49,04:54,06:27,571
6,延安,06:44,06:47,08:17,738
7,甘泉北,07:11,07:14,08:41,778
8,富县东,07:35,07:38,09:02,808
9,蒲城东,09:06,09:09,10:30,956
10,西安,11:07,11:07,12:28,1064
