Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,10:05,00:00,-
2,洛阳龙门,10:41,10:43,00:36,60
3,三门峡南,11:14,11:14,01:07,197
