Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,17:19,17:19,00:00,-
2,保定,18:45,18:49,01:26,70
3,徐水,19:06,19:17,01:43,75
4,涿州,20:41,20:56,03:07,-
5,北京东,22:10,22:35,04:21,240
6,承德,03:14,03:32,09:00,491
7,四合永,05:47,05:50,11:15,609
8,赤峰南,08:09,08:19,13:34,-
9,奈曼,10:19,10:23,15:34,932
10,通辽,12:15,12:15,17:26,1081
