Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆,----,05:01,00:00,-
2,广安,08:14,08:18,03:13,98
3,渠县,08:45,08:58,03:40,136
4,达州,10:18,10:24,05:00,209
5,开江,11:47,11:50,06:23,270
6,梁平,12:16,12:25,06:49,298
7,万州,13:45,13:57,08:09,366
8,恩施,16:20,16:30,10:32,529
9,宜昌东,19:13,19:43,13:15,743
10,萍乡,06:03,06:09,23:35,1417
11,宜春,06:53,07:09,24:19,-
12,新余,07:44,07:48,24:54,1542
13,樟树,08:35,08:39,25:41,-
14,丰城,08:56,08:58,25:58,-
15,南昌,11:27,11:27,28:27,1588
