Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,07:00,07:00,00:00,-
2,常州,07:39,07:41,00:39,136
3,无锡,07:55,07:57,00:53,175
4,苏州,08:12,08:14,01:08,217
5,上海,08:40,08:40,01:34,308
